Wall time,Step,Value
1761149948.0740669,619,603.0
1761149962.1630762,620,533.0
1761149980.2963164,621,585.0
1761149988.488753,622,304.0
1761150003.5796726,623,567.0
1761150029.285707,624,930.0
1761150041.5756235,625,400.0
1761150066.6911669,626,930.0
1761150081.6119373,627,532.0
1761150093.579797,628,369.0
1761150119.1709452,629,927.0
1761150135.105307,630,528.0
1761150167.4065478,631,930.0
1761150183.1558678,632,524.0
1761150198.3129857,633,523.0
1761150214.4209623,634,545.0
1761150231.2746618,635,545.0
1761150247.5217154,636,598.0
1761150263.8546968,637,523.0
1761150279.6649127,638,523.0
1761150304.8555932,639,930.0
1761150320.408567,640,612.0
1761150337.078967,641,562.0
1761150354.1045268,642,549.0
1761150369.5224757,643,567.0
1761150385.1501868,644,603.0
1761150402.3778403,645,603.0
1761150419.108213,646,582.0
1761150434.9221358,647,523.0
1761150454.2218814,648,612.0
1761150465.2626638,649,372.0
1761150482.6257815,650,603.0
1761150498.145925,651,575.0
1761150514.0723019,652,575.0
1761150531.677792,653,603.0
1761150546.3328292,654,553.0
1761150562.1630385,655,575.0
1761150577.9541113,656,611.0
1761150593.3682156,657,598.0
1761150608.5451314,658,529.0
1761150625.8629775,659,598.0
1761150644.5130155,660,603.0
1761150662.4979389,661,611.0
1761150692.3467474,662,930.0
1761150703.1403294,663,373.0
1761150717.8950014,664,531.0
1761150734.5292416,665,612.0
1761150752.9337094,666,603.0
1761150768.5236878,667,534.0
1761150783.914337,668,523.0
1761150796.338224,669,553.0
1761150812.301652,670,603.0
1761150823.478977,671,377.0
1761150838.7100182,672,531.0
1761150863.11417,673,930.0
1761150888.5063884,674,930.0
1761150901.496855,675,540.0
1761150927.0537791,676,930.0
1761150941.899286,677,523.0
1761150956.8411539,678,585.0
1761150982.6597319,679,930.0
1761151001.9286883,680,624.0
1761151019.5774434,681,581.0
1761151046.6845303,682,930.0
1761151072.8688397,683,872.0
1761151088.7306306,684,554.0
1761151115.3692825,685,930.0
1761151130.9076958,686,620.0
1761151146.8085186,687,533.0
1761151171.9989057,688,930.0
1761151184.8190155,689,619.0
1761151199.3682408,690,523.0
1761151214.1405523,691,530.0
1761151228.7168276,692,526.0
1761151246.1106923,693,612.0
1761151261.3118663,694,554.0
1761151287.9335132,695,930.0
1761151306.9288285,696,611.0
1761151324.074278,697,598.0
1761151339.9965177,698,555.0
1761151356.4817884,699,603.0
1761151381.747592,700,930.0
1761151397.7017875,701,603.0
1761151407.9275053,702,338.0
1761151424.1775424,703,575.0
1761151449.9164228,704,930.0
1761151478.3483374,705,930.0
