Wall time,Step,Value
1763305022.5554273,3898,1535.0
1763305030.2218392,3903,10.0
1763305038.9462636,3909,9.0
1763305043.370662,3912,4585.0
1763305050.358458,3916,10.0
1763305059.393662,3922,10.0
1763305064.1102672,3925,10.0
1763305067.2412379,3927,10.0
1763305070.3421307,3929,4584.0
1763305075.64796,3932,4587.0
1763305080.7633145,3934,4588.0
1763305086.7791252,3937,4589.0
1763305122.936776,3954,11.0
1763305124.7982984,3955,15.0
1763305132.1798344,3958,41.0
1763305154.5441086,3966,4586.0
1763305156.995775,3967,31.0
1763305175.263936,3976,24.0
1763305177.2222311,3977,23.0
1763305184.7648036,3982,4584.0
1763305186.3152132,3983,1535.0
1763305187.935416,3984,10.0
1763305192.6062446,3987,10.0
1763305202.1046848,3993,10.0
1763305209.1644497,3998,10.0
1763305217.074496,4001,1596.0
1763305232.248648,4009,4587.0
1763305238.853508,4013,12.0
1763305242.5979214,4015,4590.0
1763305263.0213764,4024,4590.0
1763305272.816392,4029,4584.0
1763305281.317086,4035,1539.0
1763305282.681913,4036,10.0
1763305290.2780015,4041,4586.0
1763305301.497826,4048,12.0
1763305311.5885043,4055,4585.0
1763305320.7546844,4061,10.0
1763305324.6539981,4064,11.0
1763305327.37823,4066,9.0
1763305328.8296592,4067,10.0
1763305339.4846585,4074,12.0
1763305354.0629673,4082,1535.0
1763305355.6246505,4083,3060.0
1763305358.424774,4085,9.0
1763305364.2699554,4089,3060.0
1763305369.839533,4093,4584.0
1763305377.148244,4098,10.0
1763305396.4654047,4110,34.0
1763305399.5276349,4112,13.0
1763305405.2951906,4116,13.0
1763305415.9033277,4122,1539.0
1763305420.8064036,4125,10.0
1763305429.4958937,4131,4584.0
1763305448.4444864,4143,4585.0
1763305455.0536165,4147,4587.0
1763305465.0146484,4154,9.0
1763305469.2412877,4157,9.0
1763305486.5559516,4168,3060.0
1763305501.1615407,4178,4583.0
1763305502.5442264,4179,4584.0
1763305506.8184404,4182,11.0
1763305516.4716094,4188,9.0
1763305525.1967185,4193,11.0
1763305551.5024993,4208,4584.0
1763305553.0406897,4209,4584.0
1763305565.4592755,4217,3058.0
1763305572.5998492,4222,8.0
1763305581.8468893,4228,10.0
1763305584.5772703,4230,10.0
1763305585.9753613,4231,12.0
1763305596.079549,4237,13.0
1763305611.1916363,4247,1533.0
1763305615.0484293,4250,7.0
1763305618.1227233,4252,11.0
