Wall time,Step,Value
1759541985.1094923,543,930.0
1759542092.4882634,544,930.0
1759542157.1989753,545,603.0
1759542219.212457,546,567.0
1759542330.8785641,547,930.0
1759542436.429991,548,930.0
1759542474.8311777,549,366.0
1759542577.4768584,550,930.0
1759542685.986265,551,930.0
1759542794.872915,552,930.0
1759542906.6764278,553,930.0
1759542992.2336726,554,603.0
1759543041.7937274,555,431.0
1759543147.2072,556,924.0
1759543213.9041016,557,603.0
1759543322.1400483,558,930.0
1759543380.419065,559,569.0
1759543444.812841,560,605.0
1759543484.4256241,561,364.0
1759543547.3215914,562,576.0
1759543661.4146235,563,930.0
1759543768.7389317,564,930.0
1759543897.2397127,565,930.0
1759544011.2155714,566,930.0
1759544128.9828122,567,930.0
1759544244.700608,568,930.0
1759544351.9203,569,930.0
1759544480.4202232,570,930.0
1759544592.7300491,571,930.0
1759544704.1895545,572,930.0
1759544817.9102223,573,930.0
1759544930.7871928,574,930.0
1759545052.2914627,575,930.0
1759545166.417237,576,930.0
1759545284.2789624,577,930.0
1759545344.239074,578,571.0
1759545443.8542264,579,930.0
1759545511.2291806,580,604.0
1759545615.2776847,581,930.0
1759545724.2539153,582,930.0
1759545783.102768,583,569.0
1759545848.8258939,584,571.0
1759545958.421024,585,930.0
1759546066.5287514,586,930.0
1759546261.8169005,587,924.0
1759546363.3068118,588,930.0
