Wall time,Step,Value
1761052470.0897596,1108,1.0
1761052483.5022113,1109,1.0
1761052501.491641,1110,1.0
1761052516.496619,1111,1.0
1761052527.9750416,1112,1.0
1761052543.2507808,1113,1.0
1761052558.5749497,1114,1.0
1761052575.2198195,1115,1.0
1761052618.3262153,1117,1.0
1761052629.5125775,1118,1.0
1761052657.1448855,1119,0.0
1761052682.8244822,1120,1.0
1761052699.089223,1121,1.0
1761052716.6092613,1122,1.0
1761052735.3760986,1123,1.0
1761052778.4304056,1126,1.0
1761052799.156547,1127,1.0
1761052825.8849819,1129,1.0
1761052841.384293,1130,1.0
1761052852.224033,1131,1.0
1761052868.0818508,1132,1.0
1761052881.0003977,1133,1.0
1761052893.9971907,1134,1.0
1761052905.0244687,1135,1.0
1761052920.20156,1136,1.0
1761052942.370201,1137,1.0
1761052960.8727632,1138,1.0
1761052987.0564184,1140,1.0
1761053002.2849634,1141,1.0
1761053024.0226283,1143,0.0
1761053038.0469768,1144,1.0
1761053063.2330654,1146,1.0
1761053077.809331,1147,1.0
1761053093.0787876,1148,1.0
1761053107.7220738,1149,1.0
1761053120.831113,1150,1.0
1761053131.0863204,1151,1.0
1761053141.4473784,1152,1.0
1761053165.4568567,1153,0.0
1761053179.9374418,1154,1.0
1761053205.2931662,1156,1.0
1761053220.1035326,1157,1.0
1761053235.0436578,1158,1.0
1761053262.6897771,1160,1.0
1761053273.0789406,1161,1.0
1761053298.6368487,1163,1.0
1761053312.6185377,1164,1.0
1761053321.2766922,1165,1.0
1761053339.0977774,1166,1.0
1761053353.4539614,1167,1.0
1761053362.6726959,1168,0.0
1761053377.2030702,1169,1.0
1761053433.2997313,1173,1.0
1761053447.5459778,1174,1.0
1761053462.275719,1175,1.0
1761053501.5747402,1177,0.0
1761053515.3838391,1178,1.0
1761053531.6067424,1179,1.0
1761053557.0442533,1181,1.0
1761053565.5840287,1182,1.0
1761053578.4552157,1183,1.0
1761053612.9083362,1185,1.0
1761053648.416825,1187,1.0
1761053668.9976683,1189,1.0
1761053691.6083467,1190,0.0
1761053700.456045,1191,1.0
1761053721.7544458,1192,0.0
1761053741.3652787,1194,1.0
1761053761.8535247,1195,0.0
1761053780.4633722,1196,1.0
1761053787.4979491,1197,1.0
1761053800.169459,1198,1.0
1761053812.3346784,1199,1.0
1761053856.327383,1202,1.0
1761053867.4132116,1203,1.0
1761053906.5605798,1206,1.0
