Wall time,Step,Value
1761133839.091586,687,0.0
1761133851.5892012,688,0.0
1761133871.3850107,689,1.0
1761133887.2373953,690,0.0
1761133902.765536,691,0.0
1761133917.3715036,692,0.0
1761133931.801143,693,0.0
1761133945.5467775,694,0.0
1761133959.0243325,695,0.0
1761133972.1829104,696,0.0
1761133987.538259,697,0.0
1761134011.3164904,698,1.0
1761134026.0893457,699,0.0
1761134040.6533518,700,0.0
1761134054.1648808,701,0.0
1761134076.501717,702,1.0
1761134090.726193,703,0.0
1761134105.0053287,704,0.0
1761134120.514592,705,0.0
1761134136.0421288,706,0.0
1761134149.1204724,707,0.0
1761134163.773783,708,0.0
1761134179.0707119,709,0.0
1761134194.639475,710,0.0
1761134218.5456958,711,1.0
1761134235.0509512,712,0.0
1761134250.3638234,713,0.0
1761134266.841046,714,0.0
1761134282.215766,715,0.0
1761134296.6005294,716,0.0
1761134312.519811,717,0.0
1761134327.354638,718,0.0
1761134349.2680283,719,1.0
1761134359.2215528,720,0.0
1761134372.3733938,721,0.0
1761134388.5132246,722,0.0
1761134402.5711555,723,0.0
1761134416.8804939,724,0.0
1761134431.676976,725,0.0
1761134445.9754877,726,0.0
1761134468.254725,727,1.0
1761134482.4781578,728,0.0
1761134490.6137633,729,0.0
1761134512.1919177,730,1.0
1761134534.6854854,731,1.0
1761134548.244171,732,0.0
1761134562.1142945,733,0.0
1761134576.9019413,734,0.0
1761134600.911193,735,1.0
1761134614.8034766,736,0.0
1761134629.3560097,737,0.0
1761134642.288926,738,0.0
1761134656.3030217,739,0.0
1761134678.4066238,740,1.0
1761134693.3570302,741,0.0
1761134708.0932083,742,0.0
1761134723.4342,743,0.0
1761134737.3616507,744,0.0
1761134753.034417,745,0.0
1761134767.0498097,746,0.0
1761134781.6675818,747,0.0
1761134794.321161,748,0.0
1761134825.815377,750,0.0
1761134840.8392208,751,0.0
1761134856.5162406,752,0.0
1761134884.6762614,753,1.0
1761134898.7829578,754,0.0
1761134914.1475756,755,0.0
1761134930.559252,756,0.0
1761134945.9842348,757,0.0
1761134959.4512932,758,0.0
1761134974.1091287,759,0.0
1761134994.937387,760,0.0
1761135021.477171,762,0.0
1761135035.5924401,763,0.0
1761135048.6607242,764,0.0
1761135061.6740737,765,0.0
1761135074.726174,766,0.0
1761135089.384255,767,0.0
1761135103.4788437,768,0.0
1761135118.7726154,769,0.0
1761135132.6166334,770,0.0
1761135147.9062848,771,0.0
1761135170.0011203,772,1.0
1761135184.2708006,773,0.0
1761135197.666621,774,0.0
1761135221.0450966,775,1.0
1761135234.15471,776,0.0
1761135249.0364687,777,0.0
1761135272.6413264,778,1.0
1761135286.607962,779,0.0
1761135300.8583,780,0.0
1761135314.208167,781,0.0
1761135327.9025176,782,0.0
1761135342.801969,783,0.0
1761135356.902351,784,0.0
1761135383.3787417,786,0.0
1761135393.752679,787,0.0
1761135407.5704265,788,0.0
1761135422.2325888,789,0.0
1761135436.8297389,790,0.0
1761135450.9749086,791,0.0
1761135474.323734,792,1.0
1761135489.652593,793,0.0
1761135505.5048852,794,0.0
1761135520.248324,795,0.0
1761135535.7741525,796,0.0
1761135548.4365947,797,0.0
1761135562.377017,798,0.0
1761135577.5224874,799,0.0
1761135603.7836525,800,1.0
1761135618.2827263,801,0.0
1761135632.9682732,802,0.0
1761135646.5784416,803,0.0
1761135662.6232312,804,0.0
1761135673.0931048,805,0.0
1761135689.5037515,806,0.0
1761135704.4993598,807,0.0
1761135719.071973,808,0.0
1761135739.1317828,809,0.0
1761135753.3083966,810,0.0
1761135767.665222,811,0.0
1761135783.8481262,812,0.0
1761135798.6843667,813,0.0
1761135812.227864,814,0.0
1761135835.4046884,815,1.0
1761135850.3739457,816,0.0
1761135865.367554,817,0.0
1761135880.1463444,818,0.0
1761135894.9919734,819,0.0
1761135910.1190515,820,0.0
1761135923.6546063,821,0.0
1761135937.0002701,822,0.0
1761135950.6464596,823,0.0
1761135963.0443254,824,0.0
1761135976.0198534,825,0.0
1761135990.5651028,826,0.0
1761136004.7881265,827,0.0
1761136017.9761188,828,0.0
1761136032.9787815,829,0.0
1761136043.0672202,830,0.0
1761136065.7168612,831,1.0
1761136080.150756,832,0.0
1761136092.9032354,833,0.0
1761136107.4741406,834,0.0
1761136122.4937437,835,0.0
1761136136.0913174,836,0.0
1761136149.572388,837,0.0
1761136160.6635466,838,0.0
1761136175.2829795,839,0.0
1761136189.3168275,840,0.0
1761136213.1115124,841,1.0
1761136242.8211038,843,0.0
1761136255.8096073,844,0.0
1761136269.0126586,845,0.0
1761136279.603386,846,0.0
1761136294.2358458,847,0.0
1761136308.156374,848,0.0
1761136322.1150827,849,0.0
1761136337.6945155,850,0.0
1761136352.003711,851,0.0
1761136362.7618437,852,0.0
1761136389.7354329,854,0.0
1761136404.5300226,855,0.0
1761136427.63817,856,1.0
1761136442.0664735,857,0.0
1761136452.5457394,858,0.0
1761136468.0534456,859,0.0
1761136482.791004,860,0.0
